Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI_3_months
2022-03-14,86.12160156643743,87.56750321053632,85.94085955179827,86.0312271118164,103632,0.0,0.0,85.73300323486328,92.67785301208497,100.35318787892659,0.34785189565347935,-7.49353761606465,-7.648321920875804,45.26644477800872
2022-03-15,86.03121583083534,86.03121583083534,82.95867782549277,83.4105224609375,22126,0.0,0.0,85.12753143310547,92.33671054840087,100.26206588745117,-2.0169843331087622,-7.80748964575309,-7.904639974152216,44.401842329747936
2022-03-16,85.30826820311225,87.1156467375231,84.40457893590683,86.39269256591797,25231,0.0,0.0,84.90160827636718,92.05204849243164,100.20633837381999,1.756249757598332,-7.767823023137123,-8.137499098079758,45.59755095239453
2022-03-17,86.39269001684421,88.83265510306724,85.30826568603516,85.30826568603516,12636,0.0,0.0,84.93775634765625,91.74027576446534,100.14006779988607,0.4362127683975877,-7.41497598532833,-8.388043088013855,45.239779401705704
2022-03-18,85.30826299741236,87.20600896381868,85.03715347595366,86.21195220947266,11101,0.0,0.0,85.20886306762695,91.4736873626709,100.09488328297932,1.17721221212586,-6.8487720082885115,-8.613023600752246,45.59947688277973
2022-03-21,86.21195315610417,88.10969914334828,85.03715440968556,87.47711944580078,22169,0.0,0.0,85.66974487304688,91.35620765686035,100.06325416564941,2.1096999593406407,-6.224495225515686,-8.7015424207322,46.10070785912339
2022-03-22,85.0371600225681,88.01933740979163,85.0371600225681,85.94084930419922,61494,0.0,0.0,85.82337112426758,91.16417369842529,100.01731675465902,0.1368836697891251,-5.858444559400377,-8.851610244604302,45.58497041907096
2022-03-23,85.9408417162504,86.21195123464358,83.2297741107245,84.94678497314453,24933,0.0,0.0,85.73300094604492,90.92017707824706,99.94351539611816,-0.9170517352999104,-5.7051980087302185,-9.028437995309462,45.25370612868309
2022-03-24,83.500900495277,85.76012395621737,83.32015848164005,83.77200317382812,21703,0.0,0.0,85.55226440429688,90.66036682128906,99.87950426737467,-2.0809048630854696,-5.634327982657894,-9.230259514911323,44.86408101435422
2022-03-25,83.22979474873041,84.4045937602736,82.86831759943996,83.1394271850586,10419,0.0,0.0,85.2630844116211,90.38474216461182,99.78612314860025,-2.490711239474058,-5.66650701250327,-9.421531458826205,44.65473326976192
2022-03-28,83.13942106417818,86.48306893609211,83.04905350715939,85.66975402832031,17226,0.0,0.0,85.22693710327148,90.14074649810792,99.71382808685303,0.51957390479991,-5.451263258552642,-9.600555682614791,45.68002045779432
2022-03-29,85.9408390146121,87.83858489990234,85.57936196631842,87.83858489990234,78106,0.0,0.0,85.66974334716797,89.91934223175049,99.64755744934082,2.5316307344885662,-4.7260119781903756,-9.762622854590287,46.53845681466709
2022-03-30,86.93490936627276,87.74823112889075,85.66974984064736,87.02528381347656,13261,0.0,0.0,85.73300247192383,89.65049495697022,99.57450930277507,1.5073324207628662,-4.369738825119353,-9.966420538040527,46.26122453369601
2022-03-31,87.38674566034267,92.71851348876953,87.38674566034267,92.71851348876953,64839,0.0,0.0,86.47402725219726,89.52397842407227,99.55794150034586,7.221227500322766,-3.40685392401518,-10.078516012947834,48.43563412936462
2022-04-01,92.71852143049918,92.71852143049918,90.0074535120951,90.73040771484375,20905,0.0,0.0,86.92587280273438,89.41553592681885,99.51576938629151,4.3767577930948285,-2.7843742122421653,-10.14937986387511,47.753310580750316
2022-04-04,90.73040408888133,91.27261627197265,89.55560528001516,90.36892700195312,65620,0.0,0.0,87.21505355834961,89.24835357666015,99.45401732126872,3.6162030692252856,-2.278249331024389,-10.261690798915613,47.62994228320018
2022-04-05,90.36893135135139,92.17630997837841,87.83859851567263,88.01934051513672,41861,0.0,0.0,87.42290267944335,89.07665271759033,99.37117913564046,0.6822443746581428,-1.8565471284490782,-10.359670185656368,46.83465107050909
2022-04-06,88.01933828096564,88.92302757154106,86.48306235022616,87.20601654052734,11966,0.0,0.0,87.64882583618164,88.79424991607667,99.26499570210775,-0.5052084741921403,-1.2899755119026433,-10.548276068488015,46.56250186084135
2022-04-07,88.74228517910664,88.9230271731733,87.56749324338286,87.92897033691406,21627,0.0,0.0,88.06452255249023,88.43503360748291,99.17839215596517,-0.15392375004971395,-0.418964113970015,-10.832358051930866,46.84016796039942
2022-04-08,87.92896293549188,89.55559937755699,87.02527372503297,89.19412231445312,58083,0.0,0.0,88.66999206542968,88.12100143432617,99.12643000284831,0.5911021720140529,0.6229963597413866,-11.10241594316057,47.32452969230212
2022-04-11,90.3689210458903,91.27261025634921,88.74227770922367,89.19412231445312,16272,0.0,0.0,89.02242889404297,87.87926425933838,99.07145551045735,0.19286535151102757,1.3008354636777844,-11.297089755522562,47.32452969230212
2022-04-12,88.92301604478337,89.01338358320648,87.38674031318556,87.83858489990234,17082,0.0,0.0,89.02242889404297,87.60363864898682,98.90577901204428,-1.3298266614918757,1.6195562957618852,-11.427178953497894,46.856759770767546
2022-04-13,88.47118517189347,88.47118517189347,86.48306454540236,88.01934051513672,12846,0.0,0.0,89.12183456420898,87.35964279174804,98.75667037963868,-1.2370639074737142,2.017169159747747,-11.540514219523985,46.92749704925245
2022-04-14,87.38674754515523,88.5615463256836,87.29637999925347,88.5615463256836,17886,0.0,0.0,88.7061378479004,87.32801361083985,98.55484638214111,-0.1630005834147835,1.5781009782289186,-11.3914568216867,47.14092179574576
2022-04-19,88.56154000491655,89.64596426754439,87.65785082119291,89.10375213623047,5927,0.0,0.0,88.54347229003906,87.28282890319824,98.34097315470378,0.6327737457100341,1.444320037150667,-11.244696789922516,47.35500607988257
2022-04-20,89.46523835486973,89.64597345229127,87.6578598022461,87.6578598022461,11269,0.0,0.0,88.27236557006836,87.21053371429443,98.1331246693929,-0.696147388657537,1.2175500029073776,-11.130381297748647,46.84339743061083
2022-04-21,90.36892621945111,90.36892621945111,87.92896796936671,88.10970306396484,25572,0.0,0.0,88.28140182495117,87.16308994293213,97.94410292307536,-0.1944902974318237,1.2830108280365344,-11.007311985501124,47.02426194020272
2022-04-22,90.18817933701581,91.45333862304688,86.75415783167173,91.45333862304688,49977,0.0,0.0,88.70613403320313,87.21279239654541,97.80403086344401,3.0969725146802762,1.71229655148259,-10.829040862013455,48.33960042834129
2022-04-25,91.27261598774764,91.27261598774764,86.39269256591797,86.39269256591797,70357,0.0,0.0,88.55250625610351,87.19020004272461,97.6293176015218,-2.439020397614865,1.5624533636937963,-10.692605269868723,46.56987804423859
2022-04-26,87.11564382584993,87.11564382584993,78.80169870867653,80.33797454833984,81186,0.0,0.0,87.6668914794922,86.96427745819092,97.40264225006104,-8.359959851966229,0.8079340642358147,-10.716716251979882,44.59461487314478
2022-04-27,80.3379838263237,80.88019605222256,79.6150295953902,80.15724182128906,25471,0.0,0.0,86.76320343017578,86.68639316558838,97.1804853439331,-7.613782511157487,0.08860706021148074,-10.798559135823304,44.537592932996084
2022-04-28,83.41052074970473,83.41052074970473,79.70538929939008,79.8861312866211,29555,0.0,0.0,85.96795806884765,86.44691543579101,96.94703216552735,-7.074527438881252,-0.5540479547811175,-10.830776863605722,44.45137316529796
2022-04-29,81.42240380166751,82.59720263869553,79.97650231389603,81.24166870117188,11617,0.0,0.0,85.29019088745117,86.2616590499878,96.72638136545817,-4.746761783687088,-1.1261876634828778,-10.818891565819925,44.989817499021584
2022-05-02,81.24166378534119,82.05498547756274,80.24760700356005,80.33797454833984,20124,0.0,0.0,84.4678337097168,86.14643878936768,96.48464444478353,-4.889268470610577,-1.9485484289781867,-10.714871485412605,44.69772836491647
2022-05-03,82.32608951012416,82.32608951012416,79.70538929939008,79.8861312866211,9431,0.0,0.0,83.54607162475585,86.05606994628906,96.23161137898764,-4.380744979336969,-2.916701080004921,-10.574011270188945,44.55148297817451
2022-05-04,81.2416600886026,81.2416600886026,79.52464923750883,79.97649383544922,289324,0.0,0.0,82.77793502807617,85.98377475738525,95.9492083867391,-3.384284944625371,-3.72842404087839,-10.386155130312833,44.588148051150284
2022-05-05,81.78388144753195,82.77793829615058,79.524658203125,79.524658203125,17845,0.0,0.0,81.91943054199218,85.86177654266358,95.63592936197917,-2.923326398905588,-4.591502947429108,-10.220168177924752,44.43956239059338
2022-05-06,79.61503242645688,80.1572446716365,77.89802123788573,77.98839569091797,134524,0.0,0.0,80.5729362487793,85.66522426605225,95.29177443186443,-3.207703080202054,-5.944405166625987,-10.102183764764877,43.93615799769912
2022-05-09,77.71727930917136,77.71727930917136,74.64473432965579,76.54248046875,34310,0.0,0.0,79.5879150390625,85.43930206298828,94.92352104187012,-3.8265037711036487,-6.848589446121614,-9.99143191780509,43.46751520569975
2022-05-10,76.54248046875,78.62096860346405,76.00026827109482,76.54248046875,20203,0.0,0.0,79.20836563110352,85.20208339691162,94.55526765187581,-3.365661115606556,-7.0347079869943165,-9.891764348232629,43.467515205699755
2022-05-11,76.45211359955888,79.34392350382771,75.09657964603974,78.80170440673828,16972,0.0,0.0,79.07281188964843,85.02134532928467,94.24650713602702,-0.3428580272173736,-6.996517658710029,-9.788332838083402,44.414842738886776
2022-05-12,78.80170344231666,79.4342900829783,75.18694627717183,76.27137756347656,20241,0.0,0.0,78.71133651733399,84.84286670684814,93.92720362345378,-3.0998825097069647,-7.22692481702677,-9.671678242465278,43.587596405820705
2022-05-13,76.09062658488143,78.9824361123395,76.09062658488143,78.7113265991211,8398,0.0,0.0,78.4583023071289,84.65083255767823,93.62973918914795,0.32249524212455455,-7.315380207666526,-9.589802032162892,44.59388160019965
2022-05-16,79.07280831746483,79.88613001050767,77.80764200546504,79.34391784667969,15489,0.0,0.0,78.3588966369629,84.50172386169433,93.36164468129476,1.2570636545335734,-7.269469714943949,-9.489893681549013,44.85179433795156
2022-05-17,79.34392513129472,83.41052707526445,78.98244802402138,81.33203887939453,19941,0.0,0.0,78.50348739624023,84.37972602844238,93.12668546040852,3.6030902281798087,-6.964040900324098,-9.392538120219893,45.655765890501996
2022-05-18,82.23572186517983,82.50683139840027,79.97649873701555,80.88018798828125,12106,0.0,0.0,78.59385681152344,84.2148027420044,92.89097309112549,2.9090456551084927,-6.674534342496726,-9.340165207021593,45.50330548595581
2022-05-19,79.61502083752575,79.61502083752575,77.62690726306019,78.62096405029297,26783,0.0,0.0,78.50348739624023,84.03180561065673,92.61384162902831,0.1496451405525247,-6.578840207279102,-9.26647234087057,44.747779227950666
2022-05-20,79.25354741149418,79.70539205328059,78.25949057848452,78.9824447631836,9246,0.0,0.0,78.6028923034668,83.88269710540771,92.40298074086508,0.48287340146648894,-6.294271624702606,-9.220788731211654,44.895815978671905
2022-05-23,79.97649791322905,80.78981960991105,78.25948697458966,78.62096405029297,110357,0.0,0.0,78.8107406616211,83.75392112731933,92.19513219197592,-0.2408004413293687,-5.902028704045761,-9.155809926146247,44.77450416557704
2022-05-24,79.70539205328059,79.8861340467564,78.62096767083405,78.9824447631836,9859,0.0,0.0,79.05473709106445,83.64999656677246,91.94812393188477,-0.09144591524930967,-5.493436538326576,-9.024792470218932,44.92499300336009
2022-05-25,81.15130286289461,81.15130286289461,76.09063720703125,76.09063720703125,15083,0.0,0.0,78.78363037109375,83.41051864624023,91.70111554463705,-3.418214102825322,-5.547128048405971,-9.04088990538095,43.95600229500516
2022-05-27,77.7172792205371,80.78982419654852,77.7172792205371,80.24761199951172,9454,0.0,0.0,79.18125381469727,83.22074432373047,91.50832856496176,1.3467306129175172,-4.853946623355706,-9.056644757037532,45.659782135905076
2022-05-30,80.33798200534463,83.68162973476768,80.33798200534463,81.33203887939453,16003,0.0,0.0,79.44332504272461,83.07841320037842,91.34415836334229,2.377435531121302,-4.375490596921095,-9.049013435632057,46.09210887494872
2022-05-31,81.3320300288811,83.50088554190492,79.79576110839844,79.79576110839844,136055,0.0,0.0,79.48850936889649,82.75534439086914,91.164173634847,0.3865360439406813,-3.9475819308330995,-9.223830929087294,45.57269043245653
2022-06-01,80.42834695973725,82.59720263869553,80.24761185924162,81.24166870117188,15107,0.0,0.0,79.47947235107422,82.51812591552735,90.96159655253092,2.2171716771265606,-3.682407387152436,-9.282456505836958,46.15025130250242
2022-06-02,81.15129442504742,83.50088500976562,80.60907537929575,83.50088500976562,8352,0.0,0.0,79.74154205322266,82.34642486572265,90.78236484527588,4.714409653670645,-3.163322289641134,-9.292487581625512,47.03825135156083
2022-06-03,83.68162309478035,84.04310017337113,82.77793384560432,82.86830139160156,9671,0.0,0.0,80.16627578735351,82.21764888763428,90.59936771392822,3.3705265433751173,-2.495052008948046,-9.251409847317706,46.8196413533101
2022-06-07,82.8682983644882,84.49494171142578,82.14535112831715,84.49494171142578,7934,0.0,0.0,80.71752548217773,82.14987201690674,90.43595053354899,4.679796867759645,-1.743577317362375,-9.162372339491656,47.45464941840011
2022-06-08,84.49495337259808,84.49495337259808,80.6994608987288,84.13347625732422,129338,0.0,0.0,81.26877670288086,82.05498466491699,90.30416259765624,3.5249694540336463,-0.9581477167374051,-9.134881156578443,47.32765905379906
2022-06-09,84.13346470367382,84.22383224643191,83.13940794413169,83.50088500976562,13199,0.0,0.0,81.72062072753906,81.9126537322998,90.15505390167236,2.1784762112393454,-0.23443631235331663,-9.14247156722033,47.10457732766824
2022-06-10,83.32015447160865,85.85048738392318,82.77794224599911,84.13347625732422,31040,0.0,0.0,82.52490463256837,81.78613758087158,90.01121679941814,1.9491953755267144,0.9032912832767988,-9.137838050645843,47.355508382053245
2022-06-13,84.58531649497854,86.6638046279259,82.77793790792943,85.21790313720703,33623,0.0,0.0,83.0219337463379,81.7206205368042,89.85683657328288,2.645047268567148,1.5923927167777943,-9.054643304567225,47.78490830547618
2022-06-14,85.12752681227298,85.12752681227298,76.9943233501602,77.71727752685547,22949,0.0,0.0,82.66045761108398,81.46306896209717,89.62338352203369,-5.980102490462964,1.4698545785746582,-9.105117703941996,45.20589369091371
2022-06-15,77.89801287131017,78.89207659107609,75.72916412353516,75.72916412353516,41750,0.0,0.0,82.25379791259766,81.14225940704345,89.38089358011881,-7.932319181170866,1.3698638831071568,-9.217444403473598,44.56125462068093
2022-06-16,76.36175046665831,76.36175046665831,72.29514837080076,72.47588348388672,22782,0.0,0.0,81.37721939086914,80.72656269073487,89.09924379984538,-10.938363308074878,0.8060007492539434,-9.397028248543952,43.53398864911629
2022-06-17,73.19883281818863,75.00621140629205,71.48182178056994,71.57218933105469,28099,0.0,0.0,80.18434982299804,80.32442092895508,88.810063234965,-10.740450612811808,-0.17438171895558818,-9.554820700396798,43.25389506491292
2022-06-20,72.38551107462166,73.65067746521449,70.4877649360335,71.57218933105469,10816,0.0,0.0,79.05473861694335,79.91098308563232,88.52690715789795,-9.465023117899442,-1.0714978537698905,-9.732548384298722,43.253895064912925
2022-06-21,72.38550907187444,78.62096640723034,72.38550907187444,74.73509979248047,19753,0.0,0.0,78.07875442504883,79.49302711486817,88.27613334655761,-4.282412875551285,-1.7791154031355534,-9.949581952358981,44.531198024175715
2022-06-22,77.80764674535682,77.80764674535682,74.10252202312118,75.2773208618164,15568,0.0,0.0,77.19313888549804,79.21514282226562,88.02686576843261,-2.481850137644234,-2.5525472336827435,-10.01026546753068,44.74680225233248
2022-06-23,76.81359525212271,76.81359525212271,74.82548142696764,75.45806121826172,5339,0.0,0.0,76.38885650634765,79.09314498901367,87.78061052958171,-1.2184961663990688,-3.4191186645083484,-9.896793253266791,44.81910062301317
2022-06-27,76.5424765665001,79.07280921936035,75.54841977237707,75.90989685058594,10589,0.0,0.0,75.56649856567383,78.9869613647461,87.53360201517741,0.45443191285840695,-4.3304144633153445,-9.763839775437798,45.00103027630879
